,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
1205,0.0,-0.007000000000000021,0.27170974519676727,4.548747011673932,53.303885079825584,33.22163409435628,-7.765549999999984,60.300000000000004
1206,0.0,-0.008000000000000021,-0.044025254025700004,4.073726359446875,53.49056093579978,33.56209193580299,-7.765549999999984,60.35
1207,0.0,-0.009000000000000022,-0.13883513747269421,4.276191899396503,53.67728809402931,33.90252164277019,-7.765549999999984,60.400000000000006
1208,0.0,-0.010000000000000023,0.07195249213697884,4.455263751824619,53.86401836485538,34.24294964244629,-7.765549999999984,60.45
1209,0.0,-0.011000000000000024,-0.1504670076329242,4.127447560131193,54.050703559681445,34.58340236315653,-7.765549999999984,60.5
1210,0.0,-0.012000000000000025,-0.10994135249010165,4.444590752032422,54.23729547980103,34.9239062138724,-7.765549999999984,60.550000000000004
1211,0.0,-0.013000000000000025,-0.030081752515692835,4.303483540396159,54.42374590523945,35.264487563714226,-7.765549999999984,60.6
1212,0.0,-0.014000000000000026,-0.28950343811188145,4.426220616756762,54.61000658362394,35.60517272143907,-7.765549999999984,60.650000000000006
1213,0.0,-0.015000000000000027,0.12138784506431394,4.286232170325186,54.796029219096724,35.945987914906155,-7.765549999999984,60.7
1214,0.0,-0.016000000000000028,-0.20027505275088997,4.457839848184434,54.981765461285676,36.28695927051213,-7.765549999999984,60.75
1215,0.0,-0.01700000000000003,-0.18603724810542277,4.066439276102521,55.167166894347126,36.62811279258835,-7.765549999999984,60.800000000000004
1216,0.0,-0.01800000000000003,0.3029631718171706,3.9173637356865854,55.35218502609549,36.969474342752676,-7.765549999999984,60.85
1217,0.0,-0.01900000000000003,-0.13166952647534413,4.248101342903552,55.53677127723442,37.3110696192082,-7.765549999999984,60.900000000000006
1218,0.0,-0.02000000000000003,-0.09744020402047997,4.126901824614615,55.7208769707042,37.652924135981436,-7.765549999999984,60.95
1219,0.0,-0.021000000000000033,-0.5482619357543439,4.025958923850727,55.904453321160155,37.99506320209275,-7.765549999999984,61.0
1220,0.0,-0.022000000000000033,0.09115864119399954,4.179958003278991,56.087451424597084,38.33751190065173,-7.765549999999984,61.050000000000004
1221,0.0,-0.023000000000000034,-0.07455982045881578,4.487413979528821,56.269822248134446,38.68029506787053,-7.765549999999984,61.1
1222,0.0,-0.024000000000000035,0.31398099503452065,4.068896476089874,56.45151661997752,39.0234372719883,-7.765549999999984,61.150000000000006
1223,0.0,-0.025000000000000036,-0.06886770975169441,4.442623368608531,56.632485219569475,39.36696279209995,-7.765549999999984,61.2
1224,0.0,-0.026000000000000037,-0.2032423801744777,4.522323856031921,56.8126785679497,39.71089559688276,-7.765549999999984,61.25
1225,0.0,-0.027000000000000038,0.02825664854622066,4.30460378133782,56.99204701833357,40.05525932321458,-7.765549999999984,61.300000000000004
1226,0.0,-0.02800000000000004,0.17770973120989683,4.7650643571621885,57.17054074692909,40.40007725467743,-7.765549999999984,61.35
1227,0.0,-0.02900000000000004,-0.12741616277179688,4.485394208190714,57.34810974400593,40.74537229994071,-7.765549999999984,61.400000000000006
1228,0.0,-0.03000000000000004,0.016655356430615078,3.9882402504881482,57.52470380523248,41.09116697101845,-7.765549999999984,61.45
1229,0.0,-0.03100000000000004,-0.17051833121429333,4.369602857853608,57.700272523296604,41.43748336139519,-7.765549999999984,61.5
1230,0.0,-0.03200000000000004,0.2511317135321906,4.198650322573553,57.87476527982606,41.78434312401548,-7.765549999999984,61.550000000000004
1231,0.0,-0.03300000000000004,0.07512472223228908,4.2018284453239,58.04813123762443,42.13176744913233,-7.765549999999984,61.6
1232,0.0,-0.034000000000000044,0.25901167334789854,3.8003396337561735,58.22031933323886,42.47977704201007,-7.765549999999984,61.650000000000006
1233,0.0,-0.035000000000000045,0.030320441838115803,4.243347213549191,58.39127826987566,42.82839210047752,-7.765549999999984,61.7
1234,0.0,-0.036000000000000046,0.15166012804122603,4.317097468247039,58.560956510680356,43.17763229232788,-7.765549999999984,61.75
1235,0.0,-0.03700000000000005,-0.06536588917979971,4.214443119803649,58.72930227239855,43.52751673256175,-7.765549999999984,61.800000000000004
1236,0.0,-0.03800000000000005,-0.23091502856614496,4.482892320592843,58.896263519434385,43.87806396047047,-7.765549999999984,61.85
1237,0.0,-0.03900000000000005,0.5051325237678154,4.5116540032198875,59.06178795832337,44.229291916557024,-7.765549999999984,61.900000000000006
1238,0.0,-0.04000000000000005,-0.3446282753071991,4.275519010029934,59.225823032636505,44.58121791929245,-7.765549999999984,61.95
1239,0.0,-0.04100000000000005,0.4152987640422186,4.242239601739018,59.38831591833288,44.933858641705946,-7.765549999999984,62.0
1240,0.0,-0.04200000000000005,0.1292579507264213,4.073058252496681,59.5492135195779,45.28723008780742,-7.765549999999984,62.050000000000004
1241,0.0,-0.04300000000000005,-0.07908694475321608,4.3237191656678515,59.7084624650446,45.6413475688416,-7.765549999999984,62.1
1242,0.0,-0.04400000000000005,-0.1283388135133576,4.5007951845208085,59.866009104715566,45.996225679373424,-7.765549999999984,62.150000000000006
1243,0.0,-0.045000000000000054,0.11273680307010725,4.524409545212059,60.02179950720306,46.35187827320487,-7.765549999999984,62.2
1244,0.0,-0.046000000000000055,0.6774616373605858,4.591333557716824,60.17577945760528,46.70831843912389,-7.765549999999984,62.25
1245,0.0,-0.047000000000000056,-0.2583484380177473,4.380050305482206,60.32789445591654,47.06555847648675,-7.765549999999984,62.300000000000004
1246,0.0,-0.048000000000000057,-0.006898787433025551,4.1245153364252465,60.478089716009634,47.42360987063544,-7.765549999999984,62.35
1247,0.0,-0.04900000000000006,-0.34371181477289964,4.1607186237942715,60.62631016520835,47.782483268152696,-7.765549999999984,62.400000000000006
1248,0.0,-0.05000000000000006,-0.027926046757500836,4.40115636034967,60.772500444468676,48.14218845195749,-7.765549999999984,62.45
1249,0.0,-0.05100000000000006,-0.018123859437626608,4.480391439283661,60.91660490918691,48.50273431624457,-7.765549999999984,62.5
1250,0.0,-0.05200000000000006,-0.0263965257889787,4.27178544686281,61.058567630653386,48.86412884127239,-7.765549999999984,62.550000000000004
1251,0.0,-0.05300000000000006,-0.18566623981879746,4.516496758848178,61.198332398170336,49.22637906800411,-7.765549999999984,62.6
1252,0.0,-0.05400000000000006,0.19156131798723386,4.641015875693168,61.33584272185263,49.58949107260742,-7.765549999999984,62.650000000000006
1253,0.0,-0.05500000000000006,0.2613965716843356,4.223543103937749,61.47104183613022,49.95346994081931,-7.765549999999984,62.7
1254,0.0,-0.056000000000000064,-0.13261243748094478,3.931989519608421,61.60387270397112,50.318319742182666,-7.765549999999984,62.75
1255,0.0,-0.057000000000000065,0.08001421025758054,4.534683202311834,61.734278021843885,50.684043504162595,-7.765549999999984,62.800000000000004
1256,0.0,-0.058000000000000065,-0.058176528804201544,4.3138022337303585,61.8622002254385,51.05064318615066,-7.765549999999984,62.85
1257,0.0,-0.059000000000000066,-0.3452329053008826,4.594829014283759,61.98758149616475,51.41811965336634,-7.765549999999984,62.900000000000006
1258,0.0,-0.06000000000000007,-0.2731405320753459,4.289056505335133,62.11036376844704,51.786472650665736,-7.765549999999984,62.95
1259,0.0,-0.06100000000000007,-0.3210580317365036,4.49607142306442,62.23048873783468,52.15570077626814,-7.765549999999984,63.0
1260,0.0,-0.06200000000000007,-0.29769417518598146,4.492790043123227,62.347897869946756,52.525801455412264,-7.765549999999984,63.050000000000004
1261,0.0,-0.06300000000000007,-0.1388589865991651,4.592285123372412,62.46253241027031,52.89677091395441,-7.765549999999984,63.1
1262,0.0,-0.06400000000000007,0.1211160755835502,4.885284228603873,62.57433339483108,53.26860415192204,-7.765549999999984,63.150000000000006
1263,0.0,-0.06500000000000007,0.2182634577406337,4.413008730267819,62.68324166175537,53.64129491703676,-7.765549999999984,63.2
1264,0.0,-0.06600000000000007,0.23707740348476725,4.474844937621023,62.789197863742,54.01483567822196,-7.765549999999984,63.25
1265,0.0,-0.06700000000000007,-0.015203618837169156,4.6668425591947855,62.89214248146287,54.38921759911098,-7.765549999999984,63.300000000000004
1266,0.0,-0.06800000000000007,-0.05704141825367966,4.563304933787977,62.992015837910756,54.7644305115728,-7.765549999999984,63.35
1267,0.0,-0.06900000000000008,-0.3897283726225911,4.478605068589783,63.088758113712586,55.14046288927308,-7.765549999999984,63.400000000000006
1268,0.0,-0.07000000000000008,-0.21245014834330056,4.523695917162806,63.18230936342646,55.51730182128943,-7.765549999999984,63.45
1269,0.0,-0.07100000000000008,0.23541761541097586,4.332279102605267,63.27260953284032,55.89493298580062,-7.765549999999984,63.5
1270,0.0,-0.07200000000000008,0.15971131281194184,4.251421564971356,63.35959847729001,56.2733406238707,-7.765549999999984,63.550000000000004
1271,0.0,-0.07300000000000008,-0.20233501618255573,4.5941162897485315,63.44321598101415,56.65250751334972,-7.765549999999984,63.6
1272,0.0,-0.07400000000000008,-0.19236401897895727,4.8619902709609795,63.52340177756304,57.03241494291391,-7.765549999999984,63.650000000000006
1273,0.0,-0.07500000000000008,-0.12068746374069413,4.957938660655978,63.60009557127832,57.413042686269286,-7.765549999999984,63.7
1274,0.0,-0.07600000000000008,-0.1339916440426674,4.596077654976964,63.67323705985991,57.79436897654353,-7.765549999999984,63.75
1275,0.0,-0.07700000000000008,0.19397698803487115,4.615688435351049,63.74276595803628,58.176370480892174,-7.765549999999984,63.800000000000004
1276,0.0,-0.07800000000000008,-0.18806244372037573,4.670315861112172,63.80862202235366,58.55902227534619,-7.765549999999984,63.85
1277,0.0,-0.07900000000000008,0.025395832186294882,4.827985922726674,63.87074507709931,58.94229781992909,-7.765549999999984,63.900000000000006
1278,0.0,-0.08000000000000008,-0.28793328656439726,4.519282084453766,63.92907504137359,59.326168934072896,-7.765549999999984,63.95
1279,0.0,-0.08100000000000009,0.32217980264324697,4.635242082311311,63.983551957324856,59.71060577236326,-7.765549999999984,64.0
1280,0.0,-0.08200000000000009,0.14278806608619918,4.32837305502938,64.03411601956066,60.09557680064521,-7.765549999999984,64.05
1281,0.0,-0.08300000000000009,0.16160360393079393,5.120554339873253,64.08070760574819,60.48104877252226,-7.765549999999984,64.10000000000001
1282,0.0,-0.08400000000000009,0.016303223187847302,4.515838465414921,64.12326730841622,60.86698670628241,-7.765549999999984,64.15
1283,0.0,-0.08500000000000009,-0.2384483352915302,4.624764214725001,64.16173596796983,61.253353862286126,-7.765549999999984,64.2
1284,0.0,-0.08600000000000009,0.16421488291606998,4.723705563062706,64.19605470692889,61.64011172085206,-7.765549999999984,64.25
1285,0.0,-0.08700000000000009,-0.15257593736613706,5.0715322991471155,64.22616496539997,62.0272199606779,-7.765549999999984,64.3
1286,0.0,-0.08800000000000009,0.02766158702972886,5.130247427314751,64.25200853779087,62.41463643783436,-7.765549999999984,64.35000000000001
1287,0.0,-0.08900000000000009,-0.31901232439594956,4.51649660386492,64.2735276107759,62.802317165372,-7.765549999999984,64.4
1288,0.0,-0.0900000000000001,-0.02449543643023645,4.671843497737332,64.29066480251896,63.190216293581145,-7.765549999999984,64.45
1289,0.0,-0.0910000000000001,-0.01041463731384172,4.663383577339698,64.30336320316074,63.57828609094676,-7.765549999999984,64.5
1290,0.0,-0.0920000000000001,0.16205547762582273,5.013226292243142,64.31156641657498,63.96647692584106,-7.765549999999984,64.55
1291,0.0,-0.0930000000000001,-0.09107795663174331,4.656544569572072,64.31521860339782,64.35473724899765,-7.765549999999984,64.60000000000001
1292,0.0,-0.0940000000000001,0.1849921596428733,4.7159237659242015,64.31426452533313,64.74301357681239,-7.765549999999984,64.65
1293,0.0,-0.0950000000000001,0.10621853893960065,4.823843724753338,64.30864959073506,65.13125047551691,-7.765549999999984,64.7
1294,0.0,-0.0960000000000001,0.0027360807805529254,5.019417266231408,64.29831990146847,65.51939054627218,-7.765549999999984,64.75
1295,0.0,-0.0970000000000001,0.14753700697139585,4.843064658721854,64.28322230104587,65.90737441123015,-7.765549999999984,64.8
1296,0.0,-0.0980000000000001,-0.4149114958604829,4.970665284053351,64.26330442403835,66.29514070061303,-7.765549999999984,64.85000000000001
1297,0.0,-0.0990000000000001,0.12145975755242427,5.024507858018125,64.23851474675678,66.68262604086028,-7.765549999999984,64.9
1298,0.0,-0.1000000000000001,-0.17988069858612857,4.67980814265004,64.20880263919736,67.06976504389489,-7.765549999999984,64.95
1299,0.0,-0.1010000000000001,-0.1340704250241331,4.750033239679133,64.17411841824483,67.45649029756106,-7.765549999999984,65.0
1300,0.0,-0.1020000000000001,0.1302225726349606,5.215377761669032,64.13441340212422,67.8427323572867,-7.765549999999984,65.05
1301,0.0,-0.1030000000000001,-0.12651526188035764,4.816934398333985,64.08963996609079,68.22841973902483,-7.765549999999984,65.10000000000001
1302,0.0,-0.1040000000000001,-0.10694852818998113,4.970725729242337,64.03975159934586,68.61347891352892,-7.765549999999984,65.15
1303,0.0,-0.10500000000000011,0.12437488705953953,4.75124507506471,63.984702963164395,68.99783430201829,-7.765549999999984,65.2
1304,0.0,-0.10600000000000011,-0.28153929484244555,5.205948751038851,63.92444995021814,69.38140827328999,-7.765549999999984,65.25
1305,0.0,-0.10700000000000011,-0.15357826087092327,4.887339075153628,63.85894974507643,69.76412114233497,-7.765549999999984,65.3
1306,0.0,-0.10800000000000011,0.11241626342345745,5.0354741228716895,63.78816088586444,70.14589117051649,-7.765549999999984,65.35000000000001
1307,0.0,-0.10900000000000011,0.022593566226273534,4.972246311497233,63.71204332705668,70.5266345673698,-7.765549999999984,65.4
1308,0.0,-0.11000000000000011,0.09123675952225621,5.211672060430031,63.630558503381316,70.90626549408263,-7.765549999999984,65.45
1309,0.0,-0.11100000000000011,-0.0777501620135868,5.191392142254033,63.54366939480862,71.28469606871646,-7.765549999999984,65.5
1310,0.0,-0.11200000000000011,0.024537065092752646,4.476268363118944,63.451340592594626,71.66183637322922,-7.765549999999984,65.55
1311,0.0,-0.11300000000000011,0.11670545754636732,4.8776807669930315,63.35353836634857,72.03759446236047,-7.765549999999984,65.60000000000001
1312,0.0,-0.11400000000000012,0.0714991890081406,5.040940853318633,63.250230732090266,72.4118763744404,-7.765549999999984,65.65
1313,0.0,-0.11500000000000012,-0.12033669629775395,4.884534932484814,63.141387521261116,72.78458614418443,-7.765549999999984,65.7
1314,0.0,-0.11600000000000012,0.08551991392631257,5.250055897701262,63.02698045064989,73.15562581753542,-7.765549999999984,65.75
1315,0.0,-0.11700000000000012,0.1489055529865458,5.151288229998578,62.90698319319159,73.52489546861541,-7.765549999999984,65.8
1316,0.0,-0.11800000000000012,0.4197243889771263,5.264866304735626,62.781371449595305,73.89229321884933,-7.765549999999984,65.85000000000001
1317,0.0,-0.11900000000000012,-0.39010251706968846,5.207915826783153,62.650123020753824,74.25771525832272,-7.765549999999984,65.9
1318,0.0,-0.12000000000000012,0.17412442604861167,5.165212404220073,62.51321788088537,74.62105586943555,-7.765549999999984,65.95
1319,0.0,-0.12100000000000012,0.03664710732905175,5.279424480466988,62.370638251354585,74.98220745291417,-7.765549999999984,66.0
1320,0.0,-0.12200000000000012,-0.2219748307540312,5.348093398949774,62.22236867511715,75.34106055624285,-7.765549999999984,66.05
1321,0.0,-0.12300000000000012,0.06194194478709996,5.1598184298281105,62.06839609172937,75.69750390457628,-7.765549999999984,66.10000000000001
1322,0.0,-0.12400000000000012,-0.03444587158547176,5.422912024472995,61.90870991286097,76.05142443419368,-7.765549999999984,66.15
1323,0.0,-0.1250000000000001,-0.16256015484498273,5.814301880114964,61.7433020982464,76.40270732855474,-7.765549999999984,66.2
1324,0.0,-0.1260000000000001,0.19964014544113295,5.167795068372495,61.572167232006585,76.75123605701673,-7.765549999999984,66.25
1325,0.0,-0.1270000000000001,0.2664703381990771,5.48611550308163,61.39530259927006,77.09689241627144,-7.765549999999984,66.3
1326,0.0,-0.1280000000000001,-0.045659755641289566,5.311350819707832,61.21270826301911,77.43955657455959,-7.765549999999984,66.35000000000001
