,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
810,0.10810999999999686,0.008109999999999838,0.5490194648237061,0.8383468401397749,280.6106376398452,48.064907499285795,9.208822499999934,40.550000000000004
811,0.10811999999999686,0.008119999999999837,-0.19790537698455862,0.04940692250130724,281.020638816792,48.27444285308926,9.214227499999934,40.6
812,0.10812999999999685,0.008129999999999837,0.21182446386996293,0.4238290786159827,281.4305930944634,48.4846628837079,9.219632999999934,40.650000000000006
813,0.10813999999999685,0.008139999999999837,0.16707529758508327,0.4969990142112718,281.84049886570835,48.695568882524384,9.225038999999935,40.7
814,0.10814999999999685,0.008149999999999836,0.11208557733855501,-0.04980446080188122,282.2503545169837,48.90716213973375,9.230445499999934,40.75
815,0.10815999999999684,0.008159999999999836,-0.38553354516497906,0.5182683224829265,282.66015842833923,49.1194439443211,9.235852499999934,40.800000000000004
816,0.10816999999999684,0.008169999999999835,0.07670822549097772,0.1464748225761388,283.06990897340313,49.332415584039225,9.241259999999935,40.85
817,0.10817999999999683,0.008179999999999835,-0.04810988325587766,0.3440213202927608,283.479604519367,49.54607834538609,9.246667999999934,40.900000000000006
818,0.10818999999999683,0.008189999999999835,-0.009422308449668071,0.5650520071612116,283.8892434269712,49.76043351358223,9.252076499999934,40.95
819,0.10819999999999683,0.008199999999999834,-0.023898850306156613,0.27694672419643934,284.2988240504901,49.97548237254798,9.257485499999934,41.0
820,0.10820999999999682,0.008209999999999834,0.3790011743224915,0.5739994243176764,284.7083447377175,50.19122620488067,9.262894999999933,41.050000000000004
821,0.10821999999999682,0.008219999999999833,0.03398174660412684,0.4014084679320023,285.11780382995164,50.40766629183164,9.268304999999932,41.1
822,0.10822999999999681,0.008229999999999833,0.32115751196889597,0.35363666053899123,285.52719966198094,50.62480391328313,9.273715499999932,41.150000000000006
823,0.10823999999999681,0.008239999999999833,0.17940542288653322,0.6413783407818864,285.93653056206904,50.84264034772512,9.279126499999933,41.2
824,0.10824999999999681,0.008249999999999832,0.24077531784312567,0.8057894551647986,286.34579485194047,51.061176872232,9.284537999999932,41.25
825,0.1082599999999968,0.008259999999999832,0.24881654821588167,0.6591410147929901,286.75499084676585,51.28041476243911,9.289949999999932,41.300000000000004
826,0.1082699999999968,0.008269999999999831,0.2231234273482755,0.6899157408109471,287.16411685514754,51.50035529251924,9.295362499999932,41.35
827,0.1082799999999968,0.008279999999999831,0.00392933326966699,0.8209360678787323,287.5731711791049,51.72099973515891,9.300775499999931,41.400000000000006
828,0.10828999999999679,0.00828999999999983,0.27424355143870216,0.7048097825066115,287.9821521140601,51.94234936153463,9.30618899999993,41.45
829,0.10829999999999679,0.00829999999999983,-0.15567325670122484,0.3881860638571393,288.3910579488234,52.16440544128895,9.31160299999993,41.5
830,0.10830999999999678,0.00830999999999983,0.04911981943869992,0.35936229258992836,288.79988696557876,52.38716924250645,9.317017499999931,41.550000000000004
831,0.10831999999999678,0.00831999999999983,0.3592314445226969,0.9150570023696807,289.20863743986956,52.61064203168963,9.32243249999993,41.6
832,0.10832999999999678,0.008329999999999829,0.11575945668447228,0.4593731489417676,289.61730764058416,52.834825073734585,9.32784799999993,41.650000000000006
833,0.10833999999999677,0.008339999999999828,0.23924352766683016,0.8250935462107631,290.02589582994153,53.05971963190668,9.33326399999993,41.7
834,0.10834999999999677,0.008349999999999828,0.2286502080965218,0.3847248131800906,290.434400263477,53.285326967816005,9.33868049999993,41.75
835,0.10835999999999676,0.008359999999999828,0.12134788010854762,0.36892422287993576,290.84281919002797,53.51164834139278,9.34409749999993,41.800000000000004
836,0.10836999999999676,0.008369999999999827,0.4538003502303548,0.6064003290097137,291.25115085171956,53.73868501086259,9.34951499999993,41.85
837,0.10837999999999676,0.008379999999999827,0.6723713465915598,0.5551383867951286,291.6593934839506,53.966438232721536,9.35493299999993,41.900000000000006
838,0.10838999999999675,0.008389999999999826,0.28730852021570297,0.4751580735892287,292.06754531537933,54.19490926171124,9.360351499999929,41.95
839,0.10839999999999675,0.008399999999999826,0.015669681850535397,0.6229352926143057,292.4756045679092,54.424099350793725,9.365770499999929,42.0
840,0.10840999999999675,0.008409999999999826,0.07942291167661832,0.74042783611263,292.88356945667493,54.6540097511262,9.37118999999993,42.050000000000004
841,0.10841999999999674,0.008419999999999825,-0.1449201383635667,0.2928789022230896,293.2914381900283,54.88464171203573,9.376609999999928,42.1
842,0.10842999999999674,0.008429999999999825,0.0716465115852114,0.4732086275787364,293.6992089695242,55.115996480993694,9.382030499999928,42.150000000000006
843,0.10843999999999673,0.008439999999999824,0.33956879691415287,0.16964951401528844,294.1068799899065,55.34807530359025,9.387451499999928,42.2
844,0.10844999999999673,0.008449999999999824,0.3579186465956116,0.6187415474802466,294.51444943909416,55.580879423508584,9.392872999999929,42.25
845,0.10845999999999673,0.008459999999999824,-0.005572572895382308,0.5461479193412251,294.92191549816755,55.81441008249907,9.398294999999928,42.300000000000004
846,0.10846999999999672,0.008469999999999823,0.27100764818682493,0.5228655324154294,295.3292763413541,56.04866852035331,9.403717499999928,42.35
847,0.10847999999999672,0.008479999999999823,0.035654003424391456,0.7296029290207632,295.7365301360148,56.28365597487801,9.409140499999928,42.400000000000006
848,0.10848999999999671,0.008489999999999822,-0.09777485591670751,0.4020260140389568,296.14367504263015,56.5193736818688,9.414563999999928,42.45
849,0.10849999999999671,0.008499999999999822,0.06138743716580376,0.5463542457854339,296.5507092147867,56.75582287508388,9.419987999999927,42.5
850,0.1085099999999967,0.008509999999999822,0.29152735411461583,0.5557322587833226,296.95763079916304,56.993004786217526,9.425412499999927,42.550000000000004
851,0.1085199999999967,0.008519999999999821,0.18046494162077492,0.569099049834185,297.3644379355162,57.230920644873535,9.430837499999928,42.6
852,0.1085299999999967,0.00852999999999982,-0.11313705014467029,0.49852090752713835,297.7711287566681,57.46957167853848,9.436262999999927,42.650000000000006
853,0.1085399999999967,0.00853999999999982,-0.005930416855328177,0.6325923573693667,298.1777013884917,57.708959112554865,9.441688999999927,42.7
854,0.10854999999999669,0.00854999999999982,0.06675339384126809,0.5759278734252204,298.58415394989777,57.94908417009418,9.447115499999928,42.75
855,0.10855999999999669,0.00855999999999982,-0.10237559493856448,0.5446980348581948,298.9904845528211,58.18994807212977,9.452542499999927,42.800000000000004
856,0.10856999999999668,0.008569999999999819,0.2021447482621828,0.5521376751440423,299.3966913022072,58.43155203740963,9.457969999999927,42.85
857,0.10857999999999668,0.008579999999999819,0.2832335428593202,0.7211553867742128,299.80277229599875,58.67389728242904,9.463397999999927,42.900000000000006
858,0.10858999999999668,0.008589999999999818,-0.03395909001254371,0.34314032954315277,300.20872562512227,58.916985021403086,9.468826499999926,42.95
859,0.10859999999999667,0.008599999999999818,0.2682782830530343,0.511678614219738,300.61454937347486,59.160816466239076,9.474255499999925,43.0
860,0.10860999999999667,0.008609999999999817,0.21134568810942828,0.809824814599011,301.02024161791076,59.405392826508766,9.479684999999925,43.050000000000004
861,0.10861999999999666,0.008619999999999817,-0.10096129009236805,0.48701123875576724,301.4258004282282,59.65071530942053,9.485114999999926,43.1
862,0.10862999999999666,0.008629999999999817,0.04510173175873082,0.5145498673246043,301.8312238671561,59.89678511979133,9.490545499999925,43.150000000000006
863,0.10863999999999666,0.008639999999999816,0.027699771824308786,0.6554284104814062,302.2365099903411,60.14360346001864,9.495976499999925,43.2
864,0.10864999999999665,0.008649999999999816,-0.1863547529979556,0.6083874145807363,302.6416568463344,60.391171530052155,9.501407999999925,43.25
865,0.10865999999999665,0.008659999999999815,0.4127455502794676,0.35156592635592476,303.0466624765786,60.639490527365425,9.506839999999924,43.300000000000004
866,0.10866999999999664,0.008669999999999815,0.09096669468836847,0.40725145632158777,303.45152491539477,60.88856164692734,9.512272499999924,43.35
867,0.10867999999999664,0.008679999999999815,0.5179052694058656,0.6381652430954929,303.8562421899695,61.13838608117351,9.517705499999924,43.400000000000006
868,0.10868999999999664,0.008689999999999814,0.15849663873484843,0.6915082017852442,304.26081232034215,61.38896501997744,9.523138999999924,43.45
869,0.10869999999999663,0.008699999999999814,0.445232860205296,0.6389323144943532,304.6652333193917,61.6402996506217,9.528572999999923,43.5
870,0.10870999999999663,0.008709999999999813,-0.029694554239747595,0.4877061712847934,305.0695031928242,61.89239115776883,9.534007499999923,43.550000000000004
871,0.10871999999999662,0.008719999999999813,0.0028940308932573072,0.7032144941146952,305.4736199391599,62.145240723432195,9.539442499999923,43.6
872,0.10872999999999662,0.008729999999999813,0.0006429273653050238,0.3980675319736881,305.8775815497208,62.39884952694671,9.544877999999922,43.650000000000006
873,0.10873999999999662,0.008739999999999812,0.34646195531103935,0.738754062996836,306.2813860086177,62.65321874493939,9.550313999999922,43.7
874,0.10874999999999661,0.008749999999999812,0.4265514731913384,0.426509181291305,306.6850312927378,62.90834955129978,9.555750499999922,43.75
875,0.10875999999999661,0.008759999999999811,-0.03971910816151837,1.0398763004842346,307.08851537173217,63.16424311715028,9.561187499999923,43.800000000000004
876,0.1087699999999966,0.008769999999999811,-0.1174512637394706,0.5932905480296985,307.4918362080033,63.42090061081632,9.566624999999922,43.85
877,0.1087799999999966,0.00877999999999981,-0.18958834576145756,0.879879116571295,307.8949917566927,63.67832319779638,9.572062999999922,43.900000000000006
878,0.1087899999999966,0.00878999999999981,-0.0938423674743436,0.43889731337832794,308.2979799656685,63.93651204073193,9.577501499999922,43.95
879,0.1087999999999966,0.00879999999999981,-0.2107756493892236,0.38544688503818963,308.7007987755132,64.19546829937717,9.582940499999921,44.0
880,0.10880999999999659,0.00880999999999981,-0.18650727152635807,0.49975904371789753,309.1034461195115,64.4551931305687,9.58837999999992,44.050000000000004
881,0.10881999999999659,0.008819999999999809,0.15921861330557552,0.5124765933670441,309.505919923638,64.71568768819502,9.593819999999921,44.1
882,0.10882999999999658,0.008829999999999808,0.3053257725207418,0.583598027481384,309.90821810654523,64.97695312316586,9.599260499999922,44.150000000000006
883,0.10883999999999658,0.008839999999999808,0.11520258607671903,0.4891092461776571,310.3103385795516,65.23899058338148,9.604701499999921,44.2
884,0.10884999999999657,0.008849999999999808,0.1968058162473713,0.5404076340829046,310.7122792466294,65.50180121370175,9.61014299999992,44.25
885,0.10885999999999657,0.008859999999999807,0.05083810645833211,0.9354336148006722,311.1140380043927,65.76538615591511,9.615584999999921,44.300000000000004
886,0.10886999999999657,0.008869999999999807,0.519461125495946,0.4964312399626374,311.51561274208575,66.0297465487074,9.62102749999992,44.35
887,0.10887999999999656,0.008879999999999806,-0.04286657119140659,0.6651318815496793,311.9170013415712,66.29488352763053,9.62647049999992,44.400000000000006
888,0.10888999999999656,0.008889999999999806,0.27306215756988894,0.5547752771417176,312.3182016773182,66.56079822507112,9.63191399999992,44.45
889,0.10889999999999656,0.008899999999999806,0.04974839823122153,0.633900949180186,312.7192116163908,66.82749177021886,9.63735799999992,44.5
890,0.10890999999999655,0.008909999999999805,0.16946514351415157,1.0562957552379366,313.12002901843647,67.09496528903479,9.64280249999992,44.550000000000004
891,0.10891999999999655,0.008919999999999805,0.05048709905420165,0.6948653847024605,313.5206517356744,67.36321990421949,9.64824749999992,44.6
892,0.10892999999999654,0.008929999999999804,0.1988831689118282,0.3700788474663712,313.92107761288423,67.63225673518109,9.65369299999992,44.650000000000006
893,0.10893999999999654,0.008939999999999804,-0.10989579340831994,0.6277157650107675,314.32130448739457,67.90207689800312,9.65913899999992,44.7
894,0.10894999999999654,0.008949999999999804,0.241444593555347,0.9997158090037522,314.72133018907164,68.17268150541226,9.66458549999992,44.75
895,0.10895999999999653,0.008959999999999803,-0.09932406841629239,0.5725810244022903,315.1211525403082,68.44407166674594,9.67003249999992,44.800000000000004
896,0.10896999999999653,0.008969999999999803,-0.08647282042490567,0.40520228569233946,315.52076935601207,68.71624848791984,9.675479999999919,44.85
897,0.10897999999999652,0.008979999999999802,-0.035416354375694334,0.4977452902149766,315.9201784435954,68.98921307139516,9.680927999999918,44.900000000000006
898,0.10898999999999652,0.008989999999999802,0.14303221067946367,0.48603459841265834,316.31937760296336,69.26296651614584,9.686376499999918,44.95
899,0.10899999999999652,0.008999999999999802,0.020382783152759668,0.2562659025382537,316.71836462650333,69.53750991762558,9.691825499999918,45.0
900,0.10900999999999651,0.009009999999999801,0.06260987536128831,0.5666355866741893,317.117137299074,69.81284436773481,9.697274999999918,45.050000000000004
901,0.10901999999999651,0.0090199999999998,0.11874288091379535,0.5061966867909343,317.51569339799454,70.0889709547874,9.702724999999917,45.1
902,0.1090299999999965,0.0090299999999998,-0.003979622460593357,0.19731254123768838,317.9140306930338,70.3658907634773,9.708175499999918,45.150000000000006
903,0.1090399999999965,0.0090399999999998,0.10350973671459165,0.8796181210122744,318.3121469463998,70.64360487484507,9.713626499999917,45.2
904,0.1090499999999965,0.0090499999999998,-0.1888500309380782,0.3877881555068935,318.71003991272914,70.92211436624419,9.719077999999916,45.25
905,0.1090599999999965,0.009059999999999799,-0.024909728055827515,0.6929416224198282,319.10770733907634,71.20142031130729,9.724529999999916,45.300000000000004
906,0.10906999999999649,0.009069999999999799,0.21595113095284135,0.7803017424648997,319.50514696490364,71.48152377991222,9.729982499999917,45.35
907,0.10907999999999649,0.009079999999999798,0.3303211089187193,0.44365638332224094,319.9023565220705,71.76242583814799,9.735435499999916,45.400000000000006
908,0.10908999999999648,0.009089999999999798,-0.26198958055866806,0.4518868192849699,320.29933373482334,72.04412754828054,9.740888999999916,45.45
909,0.10909999999999648,0.009099999999999797,0.04216069264179281,0.7792419427715277,320.6960763197856,72.32662996871841,9.746342999999916,45.5
910,0.10910999999999647,0.009109999999999797,0.12675100251595592,0.6974291541807638,321.0925819859474,72.60993415397823,9.751797499999915,45.550000000000004
911,0.10911999999999647,0.009119999999999797,0.18411201915861214,0.8811009340085456,321.4888484346555,72.89404115465011,9.757252499999915,45.6
912,0.10912999999999647,0.009129999999999796,0.2615995018342508,0.29099533950235323,321.8848733596036,73.17895201736285,9.762707999999915,45.650000000000006
913,0.10913999999999646,0.009139999999999796,0.14397603881817767,0.3673519531604683,322.2806544468224,73.46466778474901,9.768163999999915,45.7
914,0.10914999999999646,0.009149999999999795,-0.056379510152909984,0.5208567891865994,322.6761893746697,73.7511894954099,9.773620499999915,45.75
915,0.10915999999999645,0.009159999999999795,0.4700868707309471,0.5949033975429413,323.071475813821,74.03851818388034,9.779077499999914,45.800000000000004
916,0.10916999999999645,0.009169999999999795,0.5059838795985943,0.5794213993692611,323.46651142725966,74.32665488059331,9.784534999999915,45.85
917,0.10917999999999645,0.009179999999999794,0.08473621363575515,0.740913915710509,323.86129387026756,74.61560061184449,9.789992999999914,45.900000000000006
918,0.10918999999999644,0.009189999999999794,0.10897565259144937,0.7128834355138433,324.25582079041567,74.90535639975661,9.795451499999913,45.95
919,0.10919999999999644,0.009199999999999793,-0.08188010090532062,0.41493710710056697,324.65008982755467,75.19592326224374,9.800910499999913,46.0
920,0.10920999999999643,0.009209999999999793,0.12368693152742266,1.0636241631895729,325.04409861380583,75.48730221297528,9.806369999999914,46.050000000000004
921,0.10921999999999643,0.009219999999999793,0.25059437474663776,0.7589622311515198,325.4378447735518,75.77949426133999,9.811829999999913,46.1
922,0.10922999999999643,0.009229999999999792,0.2123921689385206,0.6530753051887769,325.8313259234275,76.07250041240972,9.817290499999913,46.150000000000006
923,0.10923999999999642,0.009239999999999792,0.46090108559132487,0.3936764849976427,326.2245396723115,76.36632166690313,9.822751499999914,46.2
924,0.10924999999999642,0.009249999999999791,0.03706190296741141,0.8385624231979614,326.6174836213167,76.66095902114915,9.828212999999913,46.25
925,0.10925999999999642,0.009259999999999791,0.17644502248530772,0.8020578142489391,327.01015536378185,76.95641346705037,9.833674999999912,46.300000000000004
926,0.10926999999999641,0.00926999999999979,0.38259568945266254,0.5555271007572149,327.4025524852629,77.25268599204627,9.839137499999913,46.35
927,0.10927999999999641,0.00927999999999979,0.4766793067267929,0.6638863406326735,327.79467256352433,77.54977757907628,9.844600499999913,46.400000000000006
928,0.1092899999999964,0.00928999999999979,-0.11607711312878238,0.631240433705495,328.1865131685307,77.84768920654275,9.850063999999913,46.45
929,0.1092999999999964,0.00929999999999979,-0.004126615935174299,0.8814043888088491,328.5780718624384,78.1464218482737,9.855527999999913,46.5
930,0.1093099999999964,0.009309999999999789,0.09580513603377337,0.7303797647416853,328.9693461995871,78.44597647348549,9.860992499999913,46.550000000000004
931,0.10931999999999639,0.009319999999999789,-0.12672934354231258,1.01368535565855,329.36033372649194,78.74635404674531,9.866457499999912,46.6
932,0.10932999999999639,0.009329999999999788,-0.20512344469398827,0.8246916663310788,329.75103198183524,79.04755552793354,9.871922999999912,46.650000000000006
933,0.10933999999999638,0.009339999999999788,0.10908630687272611,0.626815079258618,330.1414384964585,79.34958187220595,9.877388999999912,46.7
934,0.10934999999999638,0.009349999999999787,-0.06777120154906385,0.4022199726872713,330.5315507933546,79.65243402995577,9.882855499999913,46.75
935,0.10935999999999638,0.009359999999999787,0.21034752512879074,0.7054839234498196,330.92136638766016,79.95611294677565,9.888322499999912,46.800000000000004
936,0.10936999999999637,0.009369999999999786,0.10333840651089621,0.5856058224810524,331.3108827866477,80.26061956341935,9.893789999999912,46.85
937,0.10937999999999637,0.009379999999999786,0.062451399636231766,0.5648062368760935,331.70009748971813,80.56595481576345,9.899257999999913,46.900000000000006
938,0.10938999999999637,0.009389999999999786,0.12221016327317018,0.6893186166442103,332.0890079883934,80.87211963476875,9.904726499999912,46.95
939,0.10939999999999636,0.009399999999999785,0.05578032708134309,0.5864197314935987,332.4776117663091,81.17911494644167,9.910195499999912,47.0
940,0.10940999999999636,0.009409999999999785,0.3149698346202904,0.5585645785775353,332.86590629920715,81.48694167179544,9.915664999999912,47.050000000000004
941,0.10941999999999635,0.009419999999999784,0.04764151349485124,0.7508225332401707,333.2538890549289,81.79560072681107,9.92113499999991,47.1
942,0.10942999999999635,0.009429999999999784,0.23348403756708577,0.6065637588062143,333.6415574934078,82.10509302239834,9.92660549999991,47.150000000000006
943,0.10943999999999635,0.009439999999999784,0.19401412922851224,0.6312389567323824,334.02890906666283,82.41541946435648,9.93207649999991,47.2
944,0.10944999999999634,0.009449999999999783,0.22079344918615465,0.5349364923179181,334.4159412187916,82.72658095333479,9.93754799999991,47.25
945,0.10945999999999634,0.009459999999999783,0.09060099461488581,0.9181986327537676,334.80265138596354,83.03857838479311,9.94301999999991,47.300000000000004
946,0.10946999999999633,0.009469999999999782,0.13326118885347746,0.32883596217538064,335.18903699641356,83.35141264896214,9.94849249999991,47.35
947,0.10947999999999633,0.009479999999999782,-0.07134678641184473,0.7857350728986926,335.57509547043543,83.66508463080353,9.95396549999991,47.400000000000006
948,0.10948999999999633,0.009489999999999782,0.41924643996249944,0.570856352746184,335.9608242203755,83.97959520997,9.95943899999991,47.45
949,0.10949999999999632,0.009499999999999781,0.12008543413590378,1.0464576299276744,336.34622065062666,84.2949452607651,9.964912999999909,47.5
950,0.10950999999999632,0.00950999999999978,0.06854389786898202,0.7377363941514699,336.731282157622,84.611135652103,9.970387499999909,47.550000000000004
951,0.10951999999999631,0.00951999999999978,0.05410164784242681,0.7605713521691206,337.1160061298289,84.92816724746805,9.97586249999991,47.6
952,0.10952999999999631,0.00952999999999978,-0.12130559096232119,0.6449246432006424,337.50038994774343,85.24604090487418,9.981337999999909,47.650000000000006
953,0.10953999999999631,0.00953999999999978,0.11822062629333013,0.6767643060531753,337.88443098388416,85.56475747682418,9.986813999999908,47.7
954,0.1095499999999963,0.00954999999999978,0.2994630869139697,0.5543599650973748,338.268126602787,85.88431781026885,9.992290499999909,47.75
955,0.1095599999999963,0.009559999999999779,0.12172088706673673,1.1375461330217123,338.6514741609994,86.20472274656598,9.997767499999908,47.800000000000004
956,0.1095699999999963,0.009569999999999778,0.23905743677013952,0.9143929639676383,339.0344710070752,86.52597312143912,10.003244999999907,47.85
957,0.10957999999999629,0.009579999999999778,0.1590290555585918,1.0695867087924702,339.41711448156923,86.84806976493638,10.008722999999907,47.900000000000006
958,0.10958999999999629,0.009589999999999778,-0.19143407827452014,0.4032181001531364,339.7994019170323,87.17101350138886,10.014201499999908,47.95
959,0.10959999999999628,0.009599999999999777,0.07730039327092722,0.8996337182064963,340.1813306380062,87.49480514936906,10.019680499999907,48.0
960,0.10960999999999628,0.009609999999999777,-0.09129569327309059,0.6108465920677346,340.56289796101885,87.81944552164917,10.025159999999907,48.050000000000004
961,0.10961999999999628,0.009619999999999776,0.23852327759802455,0.5275102037754137,340.94410119457945,88.14493542515913,10.030639999999908,48.1
962,0.10962999999999627,0.009629999999999776,-0.12351104378061903,0.8880922175495034,341.3249376391741,88.47127566094454,10.036120499999907,48.150000000000006
963,0.10963999999999627,0.009639999999999775,0.14477948285974154,0.8310007927219069,341.7054045872612,88.79846702412452,10.041601499999906,48.2
964,0.10964999999999626,0.009649999999999775,0.06289798194578433,0.7068482623585998,342.0854993232672,89.12651030384927,10.047082999999907,48.25
965,0.10965999999999626,0.009659999999999775,-0.005002338837839529,1.0969459037787295,342.46521912358213,89.45540628325767,10.052564999999907,48.300000000000004
966,0.10966999999999626,0.009669999999999774,0.2084399267524472,0.7647383771606378,342.84456125655595,89.78515573943454,10.058047499999907,48.35
967,0.10967999999999625,0.009679999999999774,-0.0990272743207229,0.39120817397334967,343.22352298249433,90.1157594433679,10.063530499999906,48.400000000000006
968,0.10968999999999625,0.009689999999999773,0.1382140272633377,0.8988640780512185,343.6021015536549,90.44721815990599,10.069013999999907,48.45
969,0.10969999999999624,0.009699999999999773,-0.05537109344228834,0.6515858806231353,343.98029421424377,90.77953264771415,10.074497999999906,48.5
970,0.10970999999999624,0.009709999999999773,0.7439052808201518,0.5721348438971245,344.35809820041175,91.11270365923166,10.079982499999906,48.550000000000004
971,0.10971999999999624,0.009719999999999772,0.01818961801648067,1.1111974365666626,344.73551074025113,91.44673194062823,10.085467499999906,48.6
972,0.10972999999999623,0.009729999999999772,0.2242856761048619,0.9862116575768025,345.1125290537924,91.78161823176056,10.090952999999907,48.650000000000006
973,0.10973999999999623,0.009739999999999771,-0.09391414390139684,0.8957178729465058,345.4891503530012,92.11736326612859,10.096438999999906,48.7
974,0.10974999999999623,0.009749999999999771,-0.08588497977537812,1.178103254903243,345.8653718417753,92.45396777083168,10.101925499999906,48.75
975,0.10975999999999622,0.00975999999999977,0.24340551197620391,0.7103702625702888,346.2411907159418,92.7914324665246,10.107412499999906,48.800000000000004
976,0.10976999999999622,0.00976999999999977,0.061089713877347865,0.7757935839581293,346.61660416325446,93.1297580673734,10.112899999999906,48.85
977,0.10977999999999621,0.00977999999999977,0.27802253016217815,0.9952010589001041,346.99160936339126,93.46894528101116,10.118387999999905,48.900000000000006
978,0.10978999999999621,0.00978999999999977,0.0801417806186959,0.38286889461146206,347.36620348795196,93.80899480849348,10.123876499999906,48.95
979,0.1097999999999962,0.009799999999999769,-0.061835035803486524,0.6339459243540817,347.7403837004559,94.14990734425398,10.129365499999905,49.0
980,0.1098099999999962,0.009809999999999769,0.2985435157716131,0.7568450264054605,348.1141471563398,94.49168357605947,10.134854999999904,49.050000000000004
981,0.1098199999999962,0.009819999999999768,-0.03264511136534114,0.7228137195247011,348.4874910029562,94.83432418496518,10.140344999999904,49.1
982,0.1098299999999962,0.009829999999999768,-0.11067101673052926,0.9507856869772346,348.8604123795711,95.17782984526964,10.145835499999905,49.150000000000006
983,0.10983999999999619,0.009839999999999767,-0.1143220784694269,0.8670377315446571,349.2329084173629,95.52220122446953,10.151326499999904,49.2
984,0.10984999999999619,0.009849999999999767,0.26958514501243347,0.8191673800878309,349.60497623942075,95.86743898321436,10.156817999999904,49.25
985,0.10985999999999618,0.009859999999999767,0.5432790522450303,0.7366633302174552,349.976612960743,96.213543775261,10.162309999999904,49.300000000000004
986,0.10986999999999618,0.009869999999999766,0.24294509909513715,0.8205265595016812,350.34781568823644,96.56051624742803,10.167802499999903,49.35
987,0.10987999999999618,0.009879999999999766,0.08778982183673663,0.8070617226155069,350.71858152071496,96.90835703954998,10.173295499999902,49.400000000000006
988,0.10988999999999617,0.009889999999999765,0.1283499235253789,0.8904238999398133,351.08890754889893,97.25706678443143,10.178788999999902,49.45
989,0.10989999999999617,0.009899999999999765,0.08721102497691328,0.4806700179764752,351.45879085541446,97.60664610780087,10.184282999999903,49.5
990,0.10990999999999616,0.009909999999999764,-0.1912653822264408,0.6812420464296741,351.82822851479284,97.95709562826458,10.189777499999902,49.550000000000004
991,0.10991999999999616,0.009919999999999764,-0.03202711976416185,0.45736979749057327,352.1972175934702,98.3084159572602,10.195272499999902,49.6
992,0.10992999999999616,0.009929999999999764,0.29046407180853584,1.2750306823189745,352.5657551497874,98.6606076990102,10.200767999999902,49.650000000000006
993,0.10993999999999615,0.009939999999999763,0.2478002547524522,0.3238321090593028,352.9338382339898,99.0136714504753,10.206263999999901,49.7
994,0.10994999999999615,0.009949999999999763,-0.10309562835007241,0.927731271480103,353.3014638882276,99.36760780130756,10.211760499999901,49.75
995,0.10995999999999614,0.009959999999999762,0.21967952165317262,0.39630735673923717,353.6686291465561,99.72241733380348,10.217257499999901,49.800000000000004
996,0.10996999999999614,0.009969999999999762,-0.09499495476706557,0.9897928062221792,354.035331034936,100.0781006228569,10.222754999999902,49.85
997,0.10997999999999614,0.009979999999999762,0.10123256794725329,1.0451266018686116,354.4015665712343,100.4346582359117,10.228252999999901,49.900000000000006
998,0.10998999999999613,0.009989999999999761,0.2260010757223939,0.6571943216575369,354.7673327652249,100.79209073291446,10.2337514999999,49.95
