,gt_x,gt_y,xs_x,xs_y,Ts
430,7.305192289734787,11.274538267170652,38.922870175533916,11.215948996068338,21.55
431,7.282490017735613,11.362828743737072,38.93193741168977,11.29586702357034,21.6
432,7.259299420584773,11.453007088477024,38.9412292588544,11.377719561731531,21.65
433,7.235615855175894,11.54506952560272,38.95074125607459,11.461504600741682,21.700000000000003
434,7.211434232149947,11.639012163062134,38.96046851770523,11.547220179110221,21.75
435,7.18674900680879,11.73483098901041,38.970405723662424,11.634864383995648,21.8
436,7.161554170135549,11.832521868120276,38.98054710971756,11.724435351373092,21.85
437,7.135843239924903,11.932080537721186,38.99088645783788,11.81593126603223,21.9
438,7.109609252026465,12.033502603756858,39.00141708656885,11.909350361394079,21.950000000000003
439,7.0828447517046165,12.136783536550729,39.01213184145793,12.004690919136461,22.0
440,7.055541785118335,12.24191866636868,39.02302308552262,12.101951268619183,22.05
441,7.027691890924704,12.34890317876839,39.03408268975576,12.201129786095207,22.1
442,6.99928609201001,12.457732109724354,39.04530202367437,12.302224893700531,22.15
443,6.970314887352512,12.568400340517762,39.05667194590649,12.405235058208609,22.200000000000003
444,6.940768244021203,12.680902592380123,39.068182794819414,12.510158789540517,22.25
445,6.91063558931509,12.795233420879535,39.07982437918578,12.616994639017502,22.3
446,6.879905803047775,12.911387210038413,39.09158596889153,12.7257411973462,22.35
447,6.848567209982355,13.029358166171397,39.10345628568195,12.836397092323661,22.4
448,6.816607572421956,13.149140311432104,39.11542349394915,12.948960986250345,22.450000000000003
449,6.78401408296145,13.270727477057378,39.12747519156089,13.063431573040285,22.5
450,6.750773357406271,13.394113296297537,39.139598400729575,13.179807575014431,22.55
451,6.716871427864479,13.51929119702124,39.15177955892659,13.298087739366572,22.6
452,6.682293736018615,13.64625439398344,39.16400450983889,13.41827083428865,22.65
453,6.647025126584203,13.774995880744944,39.17625849437232,13.540355644742432,22.700000000000003
454,6.61104984096213,13.905508421232094,39.18852614170325,13.664340967866252,22.75
455,6.57435151109249,14.037784540925063,39.20079146037765,13.790225608001865,22.8
456,6.536913153517921,14.171816517663334,39.213037829466145,13.918008371330949,22.85
457,6.498717163664829,14.307596372056915,39.225247989771574,14.047688060105976,22.9
458,6.459745310351359,14.445115857491936,39.23740403509611,14.179263466463448,22.950000000000003
459,6.419978730531411,14.584366449719308,39.249487403570264,14.312733365805846,23.0
460,6.379397924284475,14.725339336015214,39.26147886904814,14.448096509738798,23.05
461,6.337982750061541,14.86802540390232,39.27335853257275,14.585351618550133,23.1
462,6.295712420197863,15.012415229420656,39.2851058139172,14.724497373217158,23.15
463,6.252565496703868,15.1584990649373,39.29669944320596,14.865532406927779,23.200000000000003
464,6.208519887346062,15.30626682648409,39.30811745262456,15.008455296103438,23.25
465,6.16355284203036,15.455708080612848,39.3193371682184,15.153264550907533,23.3
466,6.117640949500828,15.606812030757627,39.3303352017958,15.299958605227465,23.35
467,6.07076013436747,15.759567503093914,39.34108744293573,15.448535806116077,23.4
468,6.022885654477307,15.913962931884717,39.35156905111167,15.598994402676555,23.450000000000003
469,5.97399209864363,16.06998634430394,39.361754447938935,15.751332534379875,23.5
470,5.924053384749025,16.227625344727542,39.371617309556534,15.905548218797978,23.55
471,5.873042758238401,16.386867098483407,39.38113055915186,16.061639338740545,23.6
472,5.820932791019015,16.5476983150511,39.390266359639185,16.219603628779993,23.65
473,5.7676953807852005,16.710105230703103,39.3989961065039,16.379438661151873,23.700000000000003
474,5.713301750786249,16.874073590579442,39.40729042082527,16.541141831015747,23.75
475,5.657722450056687,17.03958863018812,39.415119142488344,16.70471034106308,23.8
476,5.600927354128973,17.206635056324124,39.422451323602104,16.870141185458948,23.85
477,5.542885666249445,17.37519702740033,39.42925522213432,17.037431133102398,23.9
478,5.483565919119198,17.545258133184113,39.43549829578406,17.206576710193673,23.950000000000003
479,5.422935977182397,17.716801373934047,39.44114719610308,17.377574182093753,24.0
480,5.360963039485422,17.88980913893162,39.44616776288491,17.55041953446277,24.05
481,5.297613643131102,18.06426318440361,39.45052501884246,17.72510845366557,24.1
482,5.232853667353213,18.24014461083132,39.45418316458964,17.90163630643035,24.15
483,5.166648338237326,18.417433839643756,39.45710557394989,18.079998118748485,24.200000000000003
484,5.098962234115013,18.596110589292365,39.45925478961158,18.260188554003086,24.25
485,5.029759291659384,18.776153850706063,39.46059251915312,18.442201890314387,24.3
486,4.959002812710861,18.957541862125804,39.461079631461054,18.626031997090642,24.35
487,4.886655471863079,19.140252083319105,39.46067615356644,18.811672310773194,24.4
488,4.812679324839777,19.324261169175852,39.459341267923755,18.99911580976466,24.450000000000003
489,4.737035817694542,19.509544942687647,39.457033310160426,19.188354988530627,24.5
490,4.659685796866233,19.696078367314065,39.45370976732661,19.37938183086535,24.55
491,4.580589520123946,19.88383551874047,39.44932727666975,19.572187782310717,24.6
492,4.499706668436365,20.07278955603297,39.44384162496979,19.766763721721773,24.65
493,4.416996358801347,20.26291269219761,39.43720774846621,19.963099931971186,24.700000000000003
494,4.332417158072617,20.454176164152106,39.42937973340524,20.1611860697823,24.75
495,4.2459270978214025,20.646550202119787,39.420310817248605,20.361011134689495,24.8
496,4.1574836902718975,20.840003998457004,39.40995339057636,20.562563437115756,24.85
497,4.0670439453503695,21.034505675926702,39.39825899971988,20.765830565565714,24.9
498,3.974564388888752,21.230022255432544,39.38517835016664,20.970799352928996,24.950000000000003
499,3.8800010820244935,21.42651962322953,39.370661310776754,21.177455841893092,25.0
500,3.7833096418394,21.62396249762915,39.35465691884893,21.38578524946142,25.05
501,3.6844452632811313,21.82231439521848,39.33711338608552,21.595771930579602,25.1
502,3.5833627424119023,22.021537596615104,39.317978105495264,21.80739934086882,25.15
503,3.4800165010298367,22.221593111781395,39.29719765928267,22.020649998468656,25.200000000000003
504,3.374360612709242,22.42244064492392,39.2747178277724,22.235505444994956,25.25
505,3.2663488303068986,22.624038559006053,39.25048359941312,22.451946205614547,25.3
506,3.155934614982216,22.82634383990409,39.22443918191897,22.669951748248785,25.35
507,3.0430711667798285,23.029312060239484,39.19652801459292,22.889500441909007,25.4
508,2.927711456823888,23.23289734292252,39.16669278188971,23.11056951417838,25.450000000000003
509,2.809808261173907,23.437052324445187,39.13487542827387,23.33313500785024,25.5
510,2.6893141963925853,23.6417281179638,39.101017174425714,23.55717173673833,25.55
511,2.566181756876529,23.84687427621463,39.0650585348585,23.78265324067503,25.6
512,2.4403633540011858,24.05243875430885,39.026939337000066,24.009551739715313,25.65
513,2.3118113571316745,24.258367872455995,38.98659874180464,24.237838087568885,25.700000000000003
514,2.180478136551421,24.464606278668363,38.94397526595623,24.467481724283974,25.75
515,2.0463161083606924,24.671096911501916,38.89900680572316,24.698450628205702,25.8
516,1.909277781397164,24.877780962892643,38.85163066253488,24.93071126724332,25.85
517,1.7693158062306242,25.08459784115088,38.80178357034245,25.16422854947186,25.9
518,1.6263830262837562,25.29148513417937,38.74940172483152,25.398965773107772,25.950000000000003
519,1.4804325311306437,25.498378572984983,38.69442081455762,25.63488457589245,26.0
520,1.3314177120242532,25.705211995557207,38.63677605407098,25.871944883926528,26.05
521,1.1792923197035678,25.911917311191026,38.57640221910407,26.110104859999574,26.1
522,1.0240105245303637,26.118424465335348,38.51323368389164,26.349320851460725,26.15
523,0.865526979004744,26.324661405052456,38.4472044606977,26.589547337684344,26.200000000000003
524,0.703796882707524,26.53055404517818,38.37824824161958,26.83073687718472,26.25
525,0.538776049716348,26.73602623527674,38.30629844274731,27.072840054437684,26.3
526,0.3704209785410216,26.94099972748866,38.23128825074953,27.315805426476757,26.35
527,0.1986889246219521,27.14539414537473,38.153150671961455,27.55957946932608,26.4
528,0.0235379754337765,27.349126953863525,38.07181858405264,27.804106524347027,26.450000000000003
529,-0.1550728717657641,27.552113430414703,37.987224790345415,28.049328744571554,26.5
530,-0.3371836295039073,27.75426663751525,37.899302076864956,28.295186041106962,26.55
531,-0.522833236942614,27.955497396630516,37.80798327219144,28.54161602969548,26.6
532,-0.7120594739774443,28.15571426373688,37.7132013101928,28.788553977523065,26.65
533,-0.9048988725560558,28.35482350656814,37.61488929570914,29.03593275037058,26.700000000000003
534,-1.10138662519013,28.55272908371242,37.512980573266766,29.283682760213654,26.75
535,-1.3015564906381285,28.749332625701825,37.40740879889066,29.53173191337588,26.8
536,-1.505440696740198,28.94453341824217,37.29810801508952,29.780005559348584,26.85
537,-1.713069840390759,29.13822838773527,37.18501272908208,30.028426440398917,26.9
538,-1.9244727846388852,29.330312089251624,37.06805799433464,30.276914642088247,26.950000000000003
539,-2.1396765529114727,29.520676697116446,36.94717949547583,30.525387544835148,27.0
540,-2.358706220359468,29.70921199827745,36.82231363665211,30.773759776658213,27.05
541,-2.5815848023330625,29.895805388627803,36.693397633387754,31.02194316724382,27.1
542,-2.808333139997762,30.0803418724631,36.56036960800693,31.26984670348982,27.15
543,-3.038969783109681,30.262704065256223,36.42316868867429,31.517376486680316,27.200000000000003
544,-3.273510869975215,30.44277219993913,36.28173511210621,31.7644356914592,27.25
545,-3.5119700046275097,30.62042413688573,36.1360103300017,32.01092452676834,27.3
546,-3.754358131259824,30.795535377794696,35.98593711923628,32.256740198932775,27.35
547,-4.000683405964015,30.967979083676223,35.831459695859365,32.50177687707519,27.4
548,-4.250951065830976,31.13762609715116,35.67252383292855,32.74592566105178,27.450000000000003
549,-4.505163295478913,31.304344969275537,35.509076982209976,32.98907455210966,27.5
550,-4.763319091084889,31.46800199110792,35.341068399769256,33.231108426470904,27.55
551,-5.025414122005117,31.628461230241022,35.168449275465434,33.4719090120574,27.6
552,-5.2914405900800014,31.78558457252297,34.99117286636231,33.711354868576635,27.65
553,-5.5613870867309965,31.939231769197217,34.80919463405524,33.94932137119772,27.700000000000003
554,-5.835238447967905,32.0892604896933,34.62247238590911,34.18568069805025,27.75
555,-6.112975607437335,32.23552638030387,34.43096642019265,34.42030182178995,27.8
556,-6.394575447655661,32.3778831289857,34.2346396750857,34.653050505481616,27.85
557,-6.680010649582996,32.51618253652493,34.033457881524235,34.883789303050115,27.9
558,-6.969249540708362,32.65027459430826,33.82738971984293,35.11237756457028,27.950000000000003
559,-7.262255941830514,32.78000756894345,33.61640698015672,35.338671446657315,28.0
560,-7.558989012733617,32.905228093972944,33.40048472641767,35.56252392823893,28.05
561,-7.859403096972335,33.025781268924966,33.17960146406845,35.78378483198946,28.1
562,-8.1634475659967,33.14151076594579,32.95373931120051,36.00230085171309,28.15
563,-8.471066662863556,33.25225894425618,32.7228841731126,36.21791558597166,28.200000000000003
564,-8.782199345798263,33.35786697267306,32.487025920151304,36.43046957825447,28.25
565,-9.09677913188776,33.45817496043517,32.24615856869818,36.63980036399514,28.3
566,-9.414733941204036,33.55302209656826,32.00028046515684,36.84574252474224,28.35
567,-9.735985941675446,33.642246798021205,31.749394472771083,37.04812774979776,28.4
568,-10.060451395042191,33.725686866799705,31.49350816109254,37.246784905637135,28.450000000000003
569,-10.388040504251643,33.80317965631821,31.23263399789934,37.44154011343214,28.5
570,-10.71865726266887,33.8745622471838,30.966789543343047,37.63221683499515,28.55
571,-11.052199305497975,33.93967163261813,30.695997646087704,37.818635967468616,28.6
572,-11.388557763830269,33.99834491371415,30.420286641184127,38.00061594708356,28.65
573,-11.727617121756207,34.05041950471447,30.13969054939678,38.17797286231007,28.700000000000003
574,-12.06925507699916,34.09573334848668,29.85424927768689,38.35052057672255,28.75
575,-12.413342405550448,34.13412514235841,29.564008820527626,38.518070861903226,28.8
576,-12.759742830806656,34.165434574460704,29.269021461705044,38.680433540698026,28.85
577,-13.108312897732066,34.189502570713266,28.969345976240124,38.83741664114568,28.9
578,-13.458901852590785,34.20617155256792,28.66504783203489,38.988826561386574,28.950000000000003
579,-13.811351528815065,34.2152857056086,28.35619939082804,39.13446824585562,29.0
580,-14.1654962395982,34.21669125908621,28.042880108016945,39.2741453730595,29.05
581,-14.521162677822042,34.21023677644504,27.72517673087746,39.40766055522468,29.1
